Successful Validate Response,200,203.391,64194da61986b68ba6251b83
Successful Validate Response,200,227.407,64194da61986b68ba6251b83
Successful Validate Response,200,237.442,64194da61986b68ba6251b83
Successful Validate Response,200,174.697,64194da71986b68ba6251b8b
Successful Validate Response,200,217.023,64194da71986b68ba6251b8b
Successful Validate Response,200,196.496,64194da61986b68ba6251b83
Successful Validate Response,200,170.243,64194da71986b68ba6251b8b
Successful Validate Response,200,94.719,64194da61986b68ba6251b83
Successful Validate Response,200,384.335,64194da61986b68ba6251b83
Successful Validate Response,200,431.797,64194da71986b68ba6251b8c
Successful Validate Response,200,470.58,64194da61986b68ba6251b84
Successful Validate Response,200,250.722,64194da61986b68ba6251b83
Successful Validate Response,200,163.853,64194da61986b68ba6251b83
Successful Validate Response,200,77.923,64194da61986b68ba6251b83
Successful Validate Response,200,77.993,64194da71986b68ba6251b8b
Successful Validate Response,200,75.951,64194da61986b68ba6251b83
Successful Validate Response,200,195.313,64194da71986b68ba6251b88
Successful Validate Response,200,234.571,64194da71986b68ba6251b8c
Successful Validate Response,200,220.098,64194da61986b68ba6251b83
Successful Validate Response,200,172.217,64194da61986b68ba6251b84
Successful Validate Response,200,237.036,64194da61986b68ba6251b83
Successful Validate Response,200,243.047,64194da61986b68ba6251b84
Successful Validate Response,200,217.355,64194da61986b68ba6251b84
Successful Validate Response,200,213.207,64194da61986b68ba6251b83
Successful Validate Response,200,201.285,64194da61986b68ba6251b83
Successful Validate Response,200,191.156,64194da61986b68ba6251b84
Successful Validate Response,200,83.473,64194da61986b68ba6251b84
Successful Validate Response,200,80.462,64194da61986b68ba6251b83
Successful Validate Response,200,514.8,64194da61986b68ba6251b83
Successful Validate Response,200,116.74,64194da71986b68ba6251b88
Successful Validate Response,200,81.897,64194da61986b68ba6251b83
Successful Validate Response,200,91.71,64194da61986b68ba6251b84
Successful Validate Response,200,108.192,64194da61986b68ba6251b83
Successful Validate Response,200,90.274,64194da71986b68ba6251b8b
Successful Validate Response,200,92.076,64194da61986b68ba6251b84
Successful Validate Response,200,87.441,64194da61986b68ba6251b83
Successful Validate Response,200,75.883,64194da71986b68ba6251b88
Successful Validate Response,200,85.132,64194da71986b68ba6251b8b
Successful Validate Response,200,97.044,64194da71986b68ba6251b88
Successful Validate Response,200,83.773,64194da61986b68ba6251b83
Successful Validate Response,200,98.59,64194da61986b68ba6251b83
Successful Validate Response,200,71.77,64194da61986b68ba6251b83
Successful Validate Response,200,90.467,64194da71986b68ba6251b88
Successful Validate Response,200,95.024,64194da61986b68ba6251b83
Successful Validate Response,200,128.956,64194da71986b68ba6251b88
Successful Validate Response,200,100.219,64194da61986b68ba6251b83
Successful Validate Response,200,112.976,64194da61986b68ba6251b83
Successful Validate Response,200,99.826,64194da61986b68ba6251b83
Successful Validate Response,200,628.552,64194da71986b68ba6251b8c
Successful Validate Response,200,614.682,64194da61986b68ba6251b84
Successful Validate Response,200,130.063,64194da61986b68ba6251b84
Successful Validate Response,200,612.432,64194da61986b68ba6251b83
Successful Validate Response,200,627.215,64194da61986b68ba6251b83
Successful Validate Response,200,669.794,64194da61986b68ba6251b84
Successful Validate Response,200,572.773,64194da61986b68ba6251b84
Successful Validate Response,200,415.241,64194da71986b68ba6251b8b
Successful Validate Response,200,579.602,64194da61986b68ba6251b83
Successful Validate Response,200,487.392,64194da71986b68ba6251b88
Successful Validate Response,200,526.69,64194da71986b68ba6251b8b
Successful Validate Response,200,420.896,64194da61986b68ba6251b84
Successful Validate Response,200,373.57,64194da71986b68ba6251b8b
Successful Validate Response,200,384.709,64194da61986b68ba6251b83
Successful Validate Response,200,665.535,64194da61986b68ba6251b83
Successful Validate Response,200,654.452,64194da61986b68ba6251b83
Successful Validate Response,200,417.602,64194da61986b68ba6251b83
Successful Validate Response,200,558.464,64194da61986b68ba6251b84
Successful Validate Response,200,525.084,64194da61986b68ba6251b84
Successful Validate Response,200,588.309,64194da61986b68ba6251b83
Successful Validate Response,200,127.43,64194da61986b68ba6251b84
Successful Validate Response,200,393.585,64194da61986b68ba6251b83
Successful Validate Response,200,478.138,64194da61986b68ba6251b83
Successful Validate Response,200,417.978,64194da61986b68ba6251b84
Successful Validate Response,200,532.195,64194da71986b68ba6251b88
Successful Validate Response,200,631.459,64194da61986b68ba6251b84
Successful Validate Response,200,127.256,64194da71986b68ba6251b8c
Successful Validate Response,200,450.357,64194da71986b68ba6251b8b
Successful Validate Response,200,601.041,64194da71986b68ba6251b88
Successful Validate Response,200,525.948,64194da61986b68ba6251b83
Successful Validate Response,200,133.189,64194da61986b68ba6251b83
Successful Validate Response,200,268.186,64194da61986b68ba6251b83
Successful Validate Response,200,451.987,64194da61986b68ba6251b83
Successful Validate Response,200,135.966,64194da61986b68ba6251b83
Successful Validate Response,200,134.397,64194da61986b68ba6251b83
Successful Validate Response,200,136.81,64194da71986b68ba6251b88
Successful Validate Response,200,129.639,64194da61986b68ba6251b83
Successful Validate Response,200,130.932,64194da61986b68ba6251b83
Successful Validate Response,200,78.194,64194da61986b68ba6251b84
Successful Validate Response,200,111.314,64194da71986b68ba6251b88
Successful Validate Response,200,105.452,64194da61986b68ba6251b83
Successful Validate Response,200,103.658,64194da61986b68ba6251b83
Successful Validate Response,200,112.919,64194da61986b68ba6251b83
Successful Validate Response,200,83.303,64194da71986b68ba6251b8b
Successful Validate Response,200,92.101,64194da61986b68ba6251b83
Successful Validate Response,200,136.839,64194da61986b68ba6251b84
Successful Validate Response,200,139.657,64194da71986b68ba6251b8b
Successful Validate Response,200,136.506,64194da61986b68ba6251b83
Successful Validate Response,200,257.787,64194da61986b68ba6251b83
Successful Validate Response,200,145.578,64194da61986b68ba6251b83
Successful Validate Response,200,154.69,64194da71986b68ba6251b88
Successful Validate Response,200,147.358,64194da61986b68ba6251b84
Successful Validate Response,200,150.481,64194da61986b68ba6251b84
Successful Validate Response,200,111.483,64194da71986b68ba6251b88
Successful Validate Response,200,154.63,64194da61986b68ba6251b83
Successful Validate Response,200,118.236,64194da61986b68ba6251b84
Successful Validate Response,200,81.021,64194da71986b68ba6251b88
Successful Validate Response,200,162.798,64194da61986b68ba6251b83
Successful Validate Response,200,97.907,64194da71986b68ba6251b88
Successful Validate Response,200,113.205,64194da61986b68ba6251b83
Successful Validate Response,200,92.754,64194da61986b68ba6251b83
Successful Validate Response,200,100.143,64194da61986b68ba6251b83
Successful Validate Response,200,144.251,64194da61986b68ba6251b83
Successful Validate Response,200,152.304,64194da61986b68ba6251b83
Successful Validate Response,200,154.018,64194da61986b68ba6251b84
Successful Validate Response,200,149.952,64194da61986b68ba6251b83
Successful Validate Response,200,86.125,64194da71986b68ba6251b8b
Successful Validate Response,200,164.662,64194da71986b68ba6251b8c
Successful Validate Response,200,156.706,64194da71986b68ba6251b88
Successful Validate Response,200,168.516,64194da61986b68ba6251b83
Successful Validate Response,200,163.84,64194da61986b68ba6251b84
Successful Validate Response,200,159.174,64194da71986b68ba6251b88
Successful Validate Response,200,483.477,64194da61986b68ba6251b84
Successful Validate Response,200,511.358,64194da61986b68ba6251b84
Successful Validate Response,200,175.459,64194da71986b68ba6251b88
Successful Validate Response,200,475.474,64194da61986b68ba6251b83
Successful Validate Response,200,481.73,64194da61986b68ba6251b83
Successful Validate Response,200,420.968,64194da61986b68ba6251b84
Successful Validate Response,200,560.027,64194da61986b68ba6251b84
Successful Validate Response,200,631.026,64194da61986b68ba6251b84
Successful Validate Response,200,648.016,64194da61986b68ba6251b83
Successful Validate Response,200,511.658,64194da71986b68ba6251b8b
Successful Validate Response,200,549.223,64194da61986b68ba6251b83
Successful Validate Response,200,163.954,64194da61986b68ba6251b83
Successful Validate Response,200,111.379,64194da71986b68ba6251b88
Successful Validate Response,200,435.751,64194da61986b68ba6251b84
Successful Validate Response,200,147.978,64194da71986b68ba6251b88
Successful Validate Response,200,101.147,64194da71986b68ba6251b88
Successful Validate Response,200,104.7,64194da71986b68ba6251b8b
Successful Validate Response,200,131.913,64194da61986b68ba6251b84
Successful Validate Response,200,159.472,64194da61986b68ba6251b83
Successful Validate Response,200,131.346,64194da61986b68ba6251b84
Successful Validate Response,200,162.974,64194da61986b68ba6251b83
Successful Validate Response,200,449.954,64194da61986b68ba6251b84
Successful Validate Response,200,156.835,64194da61986b68ba6251b84
Successful Validate Response,200,140.5,64194da61986b68ba6251b84
Successful Validate Response,200,630.723,64194da61986b68ba6251b84
Successful Validate Response,200,522.205,64194da61986b68ba6251b83
Successful Validate Response,200,378.686,64194da61986b68ba6251b84
Successful Validate Response,200,544.107,64194da61986b68ba6251b84
Successful Validate Response,200,451.203,64194da61986b68ba6251b83
Successful Validate Response,200,503.523,64194da61986b68ba6251b84
Successful Validate Response,200,534.782,64194da61986b68ba6251b84
Successful Validate Response,200,218.458,64194da71986b68ba6251b8d
Successful Validate Response,200,211.172,64194da61986b68ba6251b83
Successful Validate Response,200,194.763,64194da61986b68ba6251b83
Successful Validate Response,200,167.991,64194da61986b68ba6251b84
Successful Validate Response,200,229.279,64194da71986b68ba6251b8c
Successful Validate Response,200,228.577,64194da71986b68ba6251b8b
Successful Validate Response,200,223.818,64194da61986b68ba6251b83
Successful Validate Response,200,216.68,64194da61986b68ba6251b84
Successful Validate Response,200,204.778,64194da71986b68ba6251b88
Successful Validate Response,200,191.881,64194da61986b68ba6251b83
Successful Validate Response,200,221.735,64194da61986b68ba6251b83
Successful Validate Response,200,197.745,64194da61986b68ba6251b83
Successful Validate Response,200,180.24,64194da61986b68ba6251b83
Successful Validate Response,200,178.106,64194da61986b68ba6251b83
Successful Validate Response,200,229.136,64194da61986b68ba6251b83
Successful Validate Response,200,203.48,64194da61986b68ba6251b83
Successful Validate Response,200,505.846,64194da71986b68ba6251b8b
Successful Validate Response,200,379.728,64194da61986b68ba6251b84
Successful Validate Response,200,195.809,64194da71986b68ba6251b8b
Successful Validate Response,200,234.712,64194da61986b68ba6251b84
Successful Validate Response,200,229.806,64194da61986b68ba6251b83
Successful Validate Response,200,206.736,64194da61986b68ba6251b84
Successful Validate Response,200,206.3,64194da71986b68ba6251b8b
Successful Validate Response,200,231.975,64194da61986b68ba6251b83
Successful Validate Response,200,186.113,64194da61986b68ba6251b84
Successful Validate Response,200,170.62,64194da61986b68ba6251b83
Successful Validate Response,200,213.082,64194da61986b68ba6251b84
Successful Validate Response,200,355.87,64194da61986b68ba6251b83
Successful Validate Response,200,223.598,64194da71986b68ba6251b8d
Successful Validate Response,200,118.403,64194da71986b68ba6251b8b
Successful Validate Response,200,116.468,64194da71986b68ba6251b8c
Successful Validate Response,200,209.339,64194da61986b68ba6251b84
Successful Validate Response,200,96.033,64194da71986b68ba6251b8b
Successful Validate Response,200,151.026,64194da61986b68ba6251b83
Successful Validate Response,200,98.235,64194da61986b68ba6251b83
Successful Validate Response,200,113.431,64194da61986b68ba6251b84
Successful Validate Response,200,93.206,64194da71986b68ba6251b8d
Successful Validate Response,200,245.072,64194da61986b68ba6251b83
Successful Validate Response,200,160.752,64194da61986b68ba6251b84
Successful Validate Response,200,166.019,64194da61986b68ba6251b83
Successful Validate Response,200,215.648,64194da61986b68ba6251b83
Successful Validate Response,200,194.894,64194da61986b68ba6251b83
Successful Validate Response,200,208.213,64194da61986b68ba6251b84
Successful Validate Response,200,259.482,64194da61986b68ba6251b83
Successful Validate Response,200,170.308,64194da61986b68ba6251b83
Successful Validate Response,200,196.309,64194da61986b68ba6251b84
Successful Validate Response,200,182.753,64194da61986b68ba6251b84
Successful Validate Response,200,533.064,64194da61986b68ba6251b83
Successful Validate Response,200,231.331,64194da61986b68ba6251b84
Successful Validate Response,200,237.207,64194da61986b68ba6251b84
Successful Validate Response,200,275.968,64194da71986b68ba6251b8d
Successful Validate Response,200,229.604,64194da71986b68ba6251b8c
Successful Validate Response,200,564.03,64194da61986b68ba6251b84
Successful Validate Response,200,277.714,64194da61986b68ba6251b83
Successful Validate Response,200,189.939,64194da61986b68ba6251b83
